154	3934	4372
577	4203	4760
578	4204	4761
730	3885	4971
731	3886	4972
381	3667	4268
347	3762	4269
462	3673	4277
494	3675	4278
512	3676	4279
506	3690	4280
778	3807	4299
1578	4248	4822
1580	4249	4823
1581	4250	4824
627	4285	4742
641	4286	4743
277	3680	4809
66	3830	4815
59	3671	4814
193	3683	4813
733	4309	4006
734	4310	4007
1558	4335	4839
1559	4336	4840
1578	4340	4844
1579	4341	4845
708	4249	4984
762	4045	4986
707	4046	4983
714	4248	4969
718	4360	4970
2028	4383	4990
2029	4384	4991
2030	4385	4492
2299	4396	4994
2300	4397	4995
1579	4360	4867
173	4418	4490
120	3669	4870
125	3670	4871
709	4250	4491
720	4050	4994
721	4051	4995
